"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Olly","https://www.tripadvisor.com/Profile/479ollyw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","Nov 2017 • Couples","Fantastic in every way.","We booked a private aeroplane tour for two around Kauai. It was the best. Friendly staff, great pilot, a brilliant experience for a reasonable price. This is by far the best way to see the island and I can't recommend this company enough.","Couples","0","","Written November 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"zyron2017","https://www.tripadvisor.com/Profile/zyron2017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Kalaheo, HI","5","Nov 2017 • Friends","Breathtaking Beauty Of Kauai!","Born and raised on Kauai, thinking I seen it all. This was my first ever air tour of my beautiful Island! I got the true beauty and feeling of such an amazing Island! The staff and pilot was extremely extraordinary!! Mahalo for my first air adventure!!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/11/50/d1/05/wonderful-pilot-ray.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/50/d0/fd/rainbow-sighting.jpg","Written November 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"djbooker","https://www.tripadvisor.com/Profile/djbooker","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Charleston, IL","4","Nov 2017 • Couples","Airplane ride over Kauai","Can't say you will be flying in comfort plane's cabin is small, no leg room, noisy, warm and the head gear is hot.  However, the view of the island's many waterfalls, the beauty of the terrain and the skilled, knowledgeable and friendly pilot will make the discomfort of the cabin a small inconvenience. Would recommend to anyone.","Couples","0","","Written November 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bunny59","https://www.tripadvisor.com/Profile/Bunny59","https://media-cdn.tripadvisor.com/media/photo-o/03/53/bb/80/bunny59.jpg","Ottawa, Canada","5","Nov 2017 • Couples","Great way to see the island"," We were fortunate as the weather cooperated and we saw great views of the island of Kauai.  We saw spectacular  rainbows and stunning views of the Na Poli cliffs-  which can only be seen  by air or sea.  Our young pilot was very experienced, and super friendly and informative. It was an amazing tour. ","Couples","0","","Written November 18, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"scubanut13","https://www.tripadvisor.com/Profile/scubanut13","","Minneapolis, Minnesota","5","Feb 2017 • Couples","Great pilot, friendly ground crew, amazing service!","We had originally booked the Vintage Bi-Plane tour and were really excited for it, but were contacted by AirVentures shortly before our trip to let us know that there had been an incident on the tarmac (not AirVentures fault) and their bi-plane had been unfortunately damaged. Given their commitment to safety, they were cancelling all bi-plane tours until they could arrange for a new plane. All changes to our plans were handled very professionally and AirVentures did everything in their power to make sure our tour was fantastic and fit into our plans given the rescheduling! <br /><br />I actually got to ride in the co-pilot's seat (which was amazing!) and we enjoyed one of the best tours of our entire trip. It had rained heavily for two or three days straight so it seemed that every waterfall on the island was running heavily, which was a real treat to see. The pilot was friendly and offered very interesting commentary throughout the flight. Takeoff and landing were both smooth and we would do the tour again in a heartbeat - so beautiful!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/6f/on-final-approach-to.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/67/na-pali-coastline.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/5b/the-na-pali-coastline.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/45/our-fearless-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/2d/where-else-can-you-see.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/20/i-believe-this-was-the.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dd/0d/the-waves-look-amazing.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dc/f5/bring-your-gopro-for.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/4e/dc/ed/they-let-me-sit-in-the.jpg","Written November 18, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Abhishek H","https://www.tripadvisor.com/Profile/abhi4188H","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Nov 2017 • Couples","Fantastic views of Kauai and great staff","The pleasantness of the staff and the pilot made the experience even more memorable. And of course no questions about the aerial views. <br /><br />Tip: eat nothing/ very lightly before the flight to avoid nausea. ","Couples","0","","Written November 17, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"K Eric L","https://www.tripadvisor.com/Profile/kericl2018","https://media-cdn.tripadvisor.com/media/photo-s/13/39/84/d1/k-eric-l.jpg","Elk Grove, CA","5","Nov 2017 • Couples","Birds Eye View of Kauai!","Our pilot, Dez, was excellent and very informative.  She gave everyone on board a great view.  I highly recommend this excursion!","Couples","0","","Written November 15, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Joe S","https://www.tripadvisor.com/Profile/655JoeS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","Provo, UT","5","Nov 2017 • Couples","Beautiful way to see Kauai ","We loved our private flight over Kauai. Our pilot was very knowledgeable and did such a great job showing us the beauty of Kauai from the air. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/11/46/14/ea/photo0jpg.jpg","Written November 14, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kimberly_gelly","https://www.tripadvisor.com/Profile/kimberly_gelly","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","","5","Nov 2017 • Couples","STAFF AND TRIP EXCEPTIONAL","The entire staff was friendly, professional and very informative!!!  Desi was our pilot and she is a total gem!!!  We were thrilled to ride with a woman pilot that had a personality that was as spectacular has the views.","Couples","0","","Written November 14, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bravo175","https://www.tripadvisor.com/Profile/bravo175","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Norwalk, CA","5","Nov 2017 • Couples","Awesome trip","When you plan a trip around the island, I highly recommend Air Ventures Hawaii, the staff is verily friendly our pilot Desiree was spunky and very informative. This was a first for me and my wife. Ride was smooth and was able to take some awesome pictures. Would do this again.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/11/43/8b/21/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/11/43/8b/20/photo0jpg.jpg","Written November 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KYMTraveler","https://www.tripadvisor.com/Profile/KYMTraveler","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Orange County, CA","5","Nov 2017 • Couples","Good way to see the island of Kauai","We had so much fun seeing the island of Kauai flying with Air Ventures Hawaii.  The pilot was very thorough pointing out all the spots and it was definitely worth the time and money.  I got little motion sickness during the ride but tried to stay cool with some water and there was a fan blowing right in front of me and that helped a lot.  ","Couples","0","","Written November 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lisamB7295OU","https://www.tripadvisor.com/Profile/lisamB7295OU","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","","5","Oct 2017 • Friends","Fantastic Voyage","Excellent experience. Would totally recommend. Pilot was highly experienced and very knowledgeable about the island. My friend hates to fly and even she was at ease. Good times!","Friends","0","","Written November 12, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"codogger","https://www.tripadvisor.com/Profile/codogger","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","Nov 2017 • Couples","AWESOME views.","Beautiful.  Knowledgeable pilot/guide.  Saw many of these sights from the ground but seeing them from the air left both of us speechless.  From the air we also saw many sights not accessible from the ground.  At first we were hesitated about doing this but were very pleased that we did take the Air Adventure tour","Couples","0","","Written November 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rick T","https://www.tripadvisor.com/Profile/ricktV643LZ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Nov 2017 • Couples","Flying High in Kauai!","An awesome view of the whole Island. Our guide and pilot Desi made sure that everyone had a good time and she had a great knowledge of Kauai. Would recommend to anyone visiting Kauai.","Couples","0","","Written November 10, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AnnualVisitor_11","https://www.tripadvisor.com/Profile/AnnualVisitor_11","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Placerville, CA","5","Oct 2017 • Family","Fun Flying High","My family of 6 immensely enjoyed our trip around Kauai and took many pictures. The pilot was very personable and informative as we soared over the coffee plantations, Napali Coast and Hanalei Bay. I highly recommend the experience.","Family","0","","Written November 9, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hokilk","https://www.tripadvisor.com/Profile/hokilk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Seoul, South Korea","4","Nov 2017 • Family","good!!!","카우아이에서는 헬기투어도 좋겠지만 경비행기 투어도 좋은거 같아요. 헬기투어보다 저렴하기도 하고 좋았습니다. 빅아일랜드에서 화산보기 헬기투어를 했었는데 한곳을 여러번 볼때는 헬기투어가 좋지만 경치를 쭈욱 둘러보는 거로는 경비행기 투어가 좋은 것같아요. 다만 실내가 좀 더웠어요. 시간대를 잘 선택하세요","Family","0","","Written November 9, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Wbstrs165","https://www.tripadvisor.com/Profile/Wbstrs165","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","Amelia Island, FL","5","Nov 2017 • Couples","Awesome Adventure!","What a great excursion!  Our pilot Eric made this experience a great one with his tips and knowledge of the island.  Bonus that he was able to point out 2 whales for us to see!  The plane was very smooth and comfortable with great views from every seat.  I highly recommend this trip!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/11/33/2f/b1/photo0jpg.jpg","Written November 7, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Y O","https://www.tripadvisor.com/Profile/yo188","https://media-cdn.tripadvisor.com/media/photo-s/0a/16/81/41/y-o.jpg","Elmsford, NY","5","Nov 2017","Private tour- highly recommended","We decided to sign up for the private tour over the island of Kauai on a air-conditioned brand new plane.  The price was very reasonable and the pilot (Kevin) who has years of experience took us to all places we wanted to see.  It is equipped with top of the line Bose headsets with noise reduction.  It was an incredibly comfortable ride and spectacular at the same time- much better than the helicopter tours!  A must try during your stay on Kauai.","","0","","Written November 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kenneth_christian84","https://www.tripadvisor.com/Profile/kenneth_christian84","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","","5","Oct 2017 • Family","Above and beyond!","They go above and beyond!  The entire team at Air Ventures provided outstanding customer service to my family.  It was our last day few hours on the island before our flight and we were on a tight schedule.  My wife, daughter and I took the tour as my parents waited at the Air Ventures location.  The airplane was clean, comfortable and they provided cold water and towels for added comfort.  Our pilot, Eric, is awesome at what he does.  He’s a great pilot and gave an exceptional tour which shows how knowledgeable he is of the island.  Upon our return, we were so impressed with the tour that we convinced my parents to the take the next tour which was going to leave in a few minutes.  As I mentioned earlier, we were on a tight schedule.  We had a lot to do before making it back to our terminal with enough time left to check-in, etc.   The staff at Air Ventures understood our situation so while my parents were up in the air taking their tour, one of the gentleman on their staff offered to drive me to the rental hub to return our rental vehicle.  For no charge at all, he helped move our luggage from my rental to their company van, shuttled me to the rental hub, shuttled me back to Air Ventures and finally, took all of us to our terminal with ample time to check-in, etc.  My parents were delighted to know that they were also able to take the tour without all of us cutting it too close. I highly recommend Air Ventures for their excellent tour and superb customer service.","Family","0","","Written November 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"wayne1188","https://www.tripadvisor.com/Profile/wayne1188","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Nov 2017 • Friends","Awesome experience","Had a great time up close and personal with your company . I will recommend my friends and family to experience Kauai this way .","Friends","0","","Written November 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"julianeburgdorf","https://www.tripadvisor.com/Profile/julianeburgdorf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Munich, Germany","5","Nov 2017 • Couples","Great experience - the perfect way to discover Kauai!","We discovered the Air Ventures Tour and liked the idea to fly over the island in a small plane instead of a helicopter: you see more though the large windows and the plane uses much less gasoline.<br />It turned out to be the right decision: Desi is a great pilot, she knows the island by heart and explained every bay and mountain we passed. <br />On top we got a lot of great tips on where to snorkel, hike etc. Thanks for pointing out the Puka dogs - they were really delicious!<br />A great Mahalo to Desi, Jill and the whole team!","Couples","0","","Written November 5, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"R1928AMmichellel","https://www.tripadvisor.com/Profile/R1928AMmichellel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Lakeville, Minnesota","5","Nov 2017 • Couples","Beautiful Fly Over Kauai","This experience was one of the most meaningful and beautiful things we have ever done!  The views were remarkable!  Our pilot, Harry, was personable, engaging, and informative.  The plane was clean, well-maintained, and offered excellent views for every passenger.  Our drivers to and from the airport were delightful to visit with.  Well worth EVERY penny!  We will highly recommend this to others!","Couples","0","","Written November 5, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Donna L","https://www.tripadvisor.com/Profile/donnalL2222DC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Olympic Valley, CA","5","Oct 2017 • Solo","Amazing Adventure","I realize that Air Ventures had no control over the weather however a more perfect day could not have been ordered!  Our pilot and guide was PERFECT!  Dezi was personable, outgoing, a smile that warmed you from the moment she greeted us.  She was able to answer all of our questions and made us feel that we were the only people that mattered!  Dezi is truly an asset to Air Ventures Hawaii as well as all those who choose to fly with them. ","Solo","0","","Written November 2, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marianna L","https://www.tripadvisor.com/Profile/197mariannal","https://media-cdn.tripadvisor.com/media/photo-s/10/e3/10/23/marianna-l.jpg","Brussels, Belgium","5","Oct 2017 • Friends","Fantastic","Great tour, competent female pilot that acted also as tour guide and gave some fab tips at the end of the tour where to spend our last meal, nice staff very helpful ","Friends","0","","Written November 2, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jincky7","https://www.tripadvisor.com/Profile/Jincky7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Sydney, Australia","5","Oct 2017 • Friends","FUN IN THE SKY","On a recent trip to Hawaii we were after a helicopter flight but they were all fully booked so instead we opted for a fixed wing flight which was fantastic, the pilot/ owner was an ex commercial pilot as well as a Vietnam vet, so we were put at ease right from the off in regard to our nerves etc, he also had a great sense of humour, which also made us feel at ease. We all had a great unrushed experience and it was one of the main highlights of our trip with Ray our pilot showing us some amazing scenery, so to anyone reading this I would fully recommend this company for a casual, unrushed, and safe adventure in the air, and I would certainly book again the next time I am in Hawaii.  ","Friends","0","","Written October 31, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bradford W","https://www.tripadvisor.com/Profile/819bradfordw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Mesa, United States","5","Sep 2017 • Couples","Memorys Forever","This had to be the best way to see the island.  Air Ventures is economically reasonable, we were picked up on time at a pre determined location and had a short tour to the airport.  The Pilot was the best and the day was perfect.  Will never forget it and Highly recommend it to anyone.  .  ","Couples","0","","Written October 31, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Becky C","https://www.tripadvisor.com/Profile/PhilipC389","https://media-cdn.tripadvisor.com/media/photo-s/02/31/2c/d5/philip-c.jpg","Aiken","5","Oct 2017 • Couples","Amazing Island View","Our island air tour was just awesome.  Desi was our pilot and did an excellent job of showing us the island ( locations, beaches, waterfalls, Na Pali coastline) and also narrating about them as well.  My husband was able to get some wonderful pictures of the sites without being in a rush, since there is more time when on a plane.  The ability to see everything was excellent.  The price was very reasonable for a 60-70 minute tour.   We will do this tour again on our next visit to Kauai.","Couples","0","","Written October 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tina P","https://www.tripadvisor.com/Profile/tinapoling1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Oct 2017 • Couples","Awesome!!!","We absolutely loved the air tour.  Favorite part of the trip.  Eric was great...funny & knowledgeable.  And he is from Kalamazoo Michigan.  Just an hour from where we live.  Small world!","Couples","0","","Written October 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Desiree F","https://www.tripadvisor.com/Profile/desireef65","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Atlanta, GA","5","Oct 2017 • Couples","A must do in Kauai!","This was an Awesome experience for my husband and I. The plane was better than the helicopter and the pilot 👩‍✈️ was very knowledgeable! We would recommend to anyone that wants to see the Island from above 😊","Couples","0","","Written October 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melanie S","https://www.tripadvisor.com/Profile/R8100NAmelanies","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","Nuremberg, Germany","5","Oct 2017 • Friends","Awesome flight","Highlight of our trip. Really nice people and Desi did a excellent Job. She gave a lot of background information ","Friends","0","","Written October 27, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"meeksshack","https://www.tripadvisor.com/Profile/meeksshack","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Ellettsville, Indiana","5","Oct 2017 • Friends","Good trip","This was a good experience the driver was knowledgeable and the flight was great. Boat trip was ok. Overall good time","Friends","0","","Written October 26, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"worldtripB","https://www.tripadvisor.com/Profile/worldtripB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Cologne, Germany","5","Oct 2017 • Solo","Great Experience","Wonderful to see the island from above and MUCH better than lining up on the ground with millions of tourists all trying to get the best shot.<br />My stay on Kauai couldn't have started better than with this flight.<br />From the first contact via mail until the last good-bye: just great!<br />Highly recommended!!!","Solo","0","","Written October 26, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kimberley C","https://www.tripadvisor.com/Profile/984kimberleyc","","","5","Oct 2017 • Friends","fantastic view!","The view was spectacular and the pilot knowledgeable of the island.  It's a must-do activity to truly see the wonders of the island.  Highly recommended but word of caution, if motion sickness is an issue for you, do not do this unless you have taken dimenhydrinate (Gravol) early enough for it to be active in your system.  Absolutely no fault of the pilot but just the nature of the activity makes this kind of tour unsuitable for people sensitive to motion sickness.","Friends","0","","Written October 26, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HSVHause","https://www.tripadvisor.com/Profile/HSVHause","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Bavaria, Germany","5","Oct 2017 • Friends","Toller Rundflug","Wir wollten einen Rundflug über Kaua‘i machen also stellte sich die Frage wie??<br /><br />Vorteil von Helikopter ist das man nah an die Attraktionen fliegt, das ist dann aber schon der einzige. <br /><br />Vorteile vom Flugzeug, jeder hat seinen eigenen Fensterplatz, Ruhiger als im Heli und natürlich der unschlagbare Preis.<br /><br />Unsere Entscheidung viel auf Air Ventures wegen der ausgezeichneten Bewertungen auf TripAdvisor. Das auch zurecht:<br /><br />- Pilotin war Top, gab Tipps für Ausflüge und erklärte während des Flugs alles. Außerdem war sie sehr aufmerksam dass beide Seiten des Flugzeuges alles zu sehen und zu Fotografieren bekamen.<br /><br />-Das Flugzeug ist klein und Familiär, man hält Kontakt zueinander und mit dem Piloten via Headset. Wir waren nur 5 Passagiere an Board von maximal 6, von den Plätzen sieht man überall perfekt! <br /><br />-Kontakt lief reibungslos über E-Mail, die Dame vom Büro war auch sehr nett und zuvorkommend. Man bekommt sogar Getränke und kalte Tücher (falls einem übel wird) <br /><br />Wir würden allen die nach Kaua‘i kommen empfehlen diesen Flug zu machen, zumal man einen Überblick über die Insel bekommt und tolle Tipps von der Crew!<br /><br />🤙🏻🤙🏻","Friends","0","","Written October 26, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patty S","https://www.tripadvisor.com/Profile/PattyS335","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/7b/default-avatar-2020-56.jpg","Ponte Vedra Beach, FL","5","Oct 2017 • Couples","AMAZING VIEWS!","This was truly one of the highlights of our trip!  We were told by several people that we must do the helicopter tour but the price was hard to justify with all the other excursions we were doing.  We saw this plane trip and we are so glad we did.  We got the most amazing pictures of our whole trip from this excursion and we saw lots of beautiful scenery.  This is a MUST DO tour!","Couples","0","","Written October 24, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Benjamin G","https://www.tripadvisor.com/Profile/benjamingA2957EL","","Lahaina, HI","5","Oct 2017 • Couples","air tour of Kauai","The ride and scenery were outstanding. Our pilot Hary was an excellent guide as well as pilot. Bryan was our van driver also a pilot and gave us insight into the island to/ from the airport.","Couples","0","","Written October 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Allen M","https://www.tripadvisor.com/Profile/887allenm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","Colorado Springs, CO","5","Oct 2017 • Couples","Great Flight!","We flew in an air conditioned C182 that was like new!  Very comfortable, great pilot!  Saw all the sights, just the two of us and the pilot.  Would highly recommend Air Ventures Hawaii!","Couples","0","","Written October 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick M","https://www.tripadvisor.com/Profile/patrickmI9577TS","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Gold Bar, WA","5","Oct 2017 • Couples","On a clear day you can see forever","It was a sunny day and we had a terrific view of the whole island and the narrative was informative.","Couples","0","","Written October 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Laura L","https://www.tripadvisor.com/Profile/Q5552XXlaural","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Oct 2017 • Couples","Kauai Island Air Tourtou","Our tour guide, Eric, was very helpful and informative of history and other fun facts about Kauai.  The views were spectacular, and we got to hover directly over a few waterfalls!  Excellent way to see the entire island!","Couples","0","","Written October 18, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hamwh","https://www.tripadvisor.com/Profile/hamwh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Langley, Canada","5","Sep 2017 • Couples","Fantastic view","This is a must do if you can.  Professional, courteous and all of the staff are friendly and informative. If you tour or drive the island first, this will give you a different insight as to what it looks like.  Everyone has a window seat so the views are fantastic!","Couples","0","","Written October 17, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"G221ZAalexanderb","https://www.tripadvisor.com/Profile/G221ZAalexanderb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","Oct 2017 • Couples","Nur zu empfehlen","Ein einmaliges Erlebnis, nur zu empfehlen. Man sieht so sehr viele Punkte der Insel, welche man nicht zu Fuß oder mit dem Auto erreichen würde. Grade bei nur wenigen Tagen Aufenthalt auf Kauai eine richtige Entscheidung. Der Pilot ist super gewesen, er hat viel erzählt und erklärt. ","Couples","0","","Written October 17, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Debbie W","https://www.tripadvisor.com/Profile/B524PXdebbiew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Norton, MA","5","Oct 2017 • Couples","Our Kaui Adventure","Awesome adventure from the air. Beautiful views! Worth every penny!! Would recommend it to anyone who wants to really see the island! Great part of our Taste of Kaui tour!","Couples","0","","Written October 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gary g","https://www.tripadvisor.com/Profile/mgb44","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Oct 2017 • Couples","Flight over Kauai","The flight was very good and enjoyable. Saw many sights that you cannot see from the ground. Pilot Bryan was very good.","Couples","0","","Written October 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daya C","https://www.tripadvisor.com/Profile/122dayac","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","Kennewick, WA","5","Oct 2017 • Couples","Air plane ride around the island.","Our pilot was so great.  We flew on October 4th,2018 and although windy, we had lots of lovely views and great information. ","Couples","0","","Written October 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ritasam2016","https://www.tripadvisor.com/Profile/ritasam2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","Pensacola, FL","5","Oct 2017 • Family","fantastic","WE took this 70 minute small airplane ride around the island of Kauai and was thrilled with it.  A fantastic way to see the remote parts of the island.  The pilot was excellent showing and explaining all the views. Also was concerned for our comfort and I tend to get sick but didn't with his care - he carried cold towels and water for our use if we felt any bit of discomfort. The best way to see the island!  Everyone had a window seat for great viewing and you also get a DVD of your trip along with a picture in front of the airplane before boarding this 7 passenger plane.  Awesome experience.","Family","0","","Written October 15, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"C C","https://www.tripadvisor.com/Profile/519candyc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Tucson, Arizona, United States","5","Oct 2017 • Couples","Kauai from above.","Had a wonderful detailed flight over Kauai.  We saw many waterfalls, beaches, mountains, and volcanic formations. We saw the coffee plantation and where ""celebrities"" live. Pilot very informative and professional. ","Couples","0","","Written October 14, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"proctor606","https://www.tripadvisor.com/Profile/proctor606","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","","5","Oct 2017 • Couples","Super Experience","We absolutely loved this flight. Our pilot was very knowledgeable about what we were seeing and even turned the plane around so both sides were able to view this fabulous island of Kauai. The cost was very reasonable and much less expensive than a helicopter trip. I would do this again in a heart beat. Fantastic experience...","Couples","0","","Written October 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
