"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"atchi","https://www.tripadvisor.com/Profile/atchicago","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Chicago, IL","5","Aug 2014 • Family","Really nice flight for a family!!","We enjoyed the flight led by Bruce. Our small kids, 3 and 5, both enjoyed the one hour flight and are still talking about it every day. The views of Napali coast, water falls, valley are all beautiful. Will definitely return!","Family","0","","Written September 1, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Niek t","https://www.tripadvisor.com/Profile/215niekt","https://media-cdn.tripadvisor.com/media/photo-s/06/7a/e5/77/niek-t.jpg","","5","Aug 2014 • Couples","Best air tour experience","Hands down the best flight experience ever! Bruce is such a kind person and excellent pilot. Thanks to him and his staff we had gained a lot of geographical knowledge of the island, as well as of the flora.<br />Their price of the flight was really affordable as well; less than $300 for 2 people for a private flight in the cessna.<br /><br />Highly recommended!","Couples","0","","Written August 31, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"NRB6","https://www.tripadvisor.com/Profile/NRB6","https://media-cdn.tripadvisor.com/media/photo-s/04/29/a4/02/nrb6.jpg","NYC","5","","Best way to see Kauai!!! ","Fabulous experience flying with Bruce this week during our stay at my new favorite island. We booked ""flight school"" so my boyfriend learned to fly the Cessna plane while Bruce sat beside him and guided. I took great pics and videos from the back seat. Beautiful flight around the island. You can only see 20% by car so you have to tour by plane. Bruce added lots of fun tidbits during the hour flight and pointed out everything we were looking at. Great experience and very reasonable rates!! ","","0","","Written August 28, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Binman62","https://www.tripadvisor.com/Profile/Binman62","https://media-cdn.tripadvisor.com/media/photo-o/15/8e/14/16/binman62.jpg","United Kingdom","5","Aug 2014 • Couples","Fantastic. So glad we did this!","Took the air an tour and so very glad we did. It was a fabulous experience.<br /><br />Check in and flight preparation was handled by Fanny and when it came time to board it was just the 4 of us, so a very private experience also.<br /><br />Bruce was a great guide engaging with everyone and providing an entertaining commentary throughout.<br /><br />The views are breathtaking and he was right about enjoying the flight and not worrying about photographs. I did get a few but the best memories are in my head.<br /><br />If you are thinking of a trip like this then I can gladly recommend wings over Kauai. We have twice before used helicopters ( Grand Canyon and Big Island) which we all enjoyed but this really was so much better!","Couples","0","","Written August 28, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Eyesawi","https://www.tripadvisor.com/Profile/Eyesawi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Ann Arbor, MI","5","Aug 2014 • Family","Beautiful views. Great people","Very friendly, knowledgeable, and personal staff, Unbelievable views of the Island. Reasonably priced, especially compared to helicopter flights that can be almost twice the cost.<br />A must do while on the island.","Family","0","","Written August 24, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MegChan18","https://www.tripadvisor.com/Profile/MegChan18","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Los Angeles, CA","4","","Nice aerial views of Kauai","My husband, our son and I took the Cessna up with Bruce on Aug 17 for the 70 minute aerial tour of Kauai.  It was a truly amazing flight. We saw parts of Kauai we had never seen before.  The Na Pali coast views were spectacular and we learned about the extinct volcano at Poipu. We had never seen that crater before.  We also saw the Fantasy Island waterfall. All in all a great trip. I only have four stars because our son was the only one on the left side of the plane along with Bruce the pilot and he complained afterwards that he could not see most of the sights very well.  I felt really bad afterwards.  Had I known I would have switched seats with him. Almost all the views were on the right side of the plane so if you ever do this tour make sure you are on the right side.  We also felt a bit queasy after the flight but no one got sick thankfully. Also if you have long legs make sure you are in one of the two back seats. More legroom on those seats.  Big difference between the planes versus the helicopters is the planes are half the cost so if you are on a budget this is a great way to go. Also the helicopters fly into Waimea Canyon but our plane did not.  Bruce was a very informative and friendly your guide. Landing was smooth too. ","","0","","Written August 18, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"IanRedfearn1966","https://www.tripadvisor.com/Profile/IanRedfearn1966","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Barrowford, UK","5","Aug 2014 • Family","The only way to see the Island","Kauai is a stunning Island and there are parts of it that can only be appreciated from the Air.<br /><br />Wings Over Kauai looked after us brilliantly and Captain Josh took us on a trip of a lifetime. Stunning views, great narration with humour (he even appreciated my English sarcasm regarding the in flight music, I think!) and terrific flying meant this was a highlight of our 3 week Hawaii trip. Thanks to everyone!","Family","0","","Written August 18, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"R P","https://www.tripadvisor.com/Profile/RPLAUDERDALE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Fort Lauderdale, FL","5","Nov 2013 • Friends","You will fall in love with Kauai","What a fabulous way to view Kauai.  Don't spend unnecessary money on a helicopter ride, when you can FLY with WIngs Over Kauai.  We were picked up in their van at a nearby shopping center when our cruise ship was docked.  It was only a short walk for us to get there.  Super friendly staff and the most enjoyable flight and views of the Island.  They took photos of us before we boarded the plane and gave us a very lovely bead leis.  After our flight, they GAVE us a disc with our pics.  NICE surprise.  When I arrived home, I also received an email from them with more pics.  LOVE IT !   A MUST for your vacation.","Friends","0","","Written August 9, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bljam","https://www.tripadvisor.com/Profile/bljam","https://media-cdn.tripadvisor.com/media/photo-m/1280/25/64/a0/e8/bljam.jpg","New Bremen, OH","5","Jul 2014 • Family","Highlight of our trip!","If you only read the first sentence - This is a must adventure!  From the booking to the flight and afterwards, top notch service.  Josh not only kept us safe and gave us a wonderful flight, but also taught us much about the island's history.  This will be an excursion that we will never forget - for me it was the highlight of our trip (we visited Kauai and the Big Island on this vacation).  The views are spectacular and the ride was smooth.  A big Thank You to the entire crew at Wings over Kauai","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/06/55/1b/05/wings-over-kauai-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/06/55/1a/f1/wings-over-kauai-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/06/55/1a/dd/wings-over-kauai-air.jpg","Written August 6, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Quennbee209","https://www.tripadvisor.com/Profile/Quennbee209","","Solon, OH","5","Jul 2014 • Family","""A great flight""","After reviewing advice online and the cost factor we chose ""Wings Over Kauai"" for our air-tour of the Island. Our pilot was Josh and he made the trip exciting. Also, my husband sat right next to him in the co-pilot seat which was awesome, It is true that if you sit on the left side of the plane you will not see exactly what the people on the right side see but you are in an ""airplane"" so come-on the flight was amazing. I leaned over to look out the right side window and then they leaned over to look out the left side when we flew down the center of the Island (Waimea Canyon).Something people may want to think about also is the size of the plane vs. a Helicopter; If you are a little bit fearful of flying for the first time I would choose the airplane over the helicopter. The airplane is equipped with GO-PRO Cameras so you can purchase the DVD from them after you complete the trip of the island. It has all your conversations that took place during the flight as you are all speaking and listening through head-phones during the whole ride. We actually saw the hotel were Elvis Presley stayed and filmed ""Blue Hawaii"" burn to the ground as we flew over, ""that added some excitment to the audio and the trip"".....Overall if you have never done something like this before and have nothing to compare it to; I give the trip a 5 star rating, Do your homework and check out the pricing for something like this. It is 1/2 of what the helicopter tour cost, it was a great exerience for our family of 6 adults.","Family","0","","Written August 2, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"JDohnt","https://www.tripadvisor.com/Profile/JDohnt","https://media-cdn.tripadvisor.com/media/photo-o/0c/81/75/5e/john-d.jpg","Newcastle, Australia","5","Jul 2014 • Friends","A Great Way to See the Island","A whole hour of flying around the island seeing all of the attractions for only $150pp. The flight was great, with good headphones and excellent viewing out each window. You get a window per person, unlike the helicopters. The pilot, Josh, was well informed and easy to talk to. He showed us all the sights plus some. The takeoff  was great with the music in the headphones. I recommend this flight to see the beauty of the island.","Friends","0","","Written August 2, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TimothyeHouse","https://www.tripadvisor.com/Profile/TimothyeHouse","","Coeur d'Alene, ID","5","Sep 2013 • Couples","These guys are the best!","We loved our flight! Josh was an amazing tour guide who flys Big aircraft when he's no doing this, his first love. We couldn't have asked for a better experience- it really is worth twice the price : )","Couples","0","","Written August 1, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ghhs1979","https://www.tripadvisor.com/Profile/ghhs1979","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Columbus, OH","5","Jul 2014 • Family","Smooth flight over breathtaking Kauai","Awesome service. Our pilot, Bruce, made a point to keep track of all our names and interacted with each of us by name throughout the flight. A very nice touch. We actually flew through some rain (as might be expected as you approach the rainiest mountain on earth) and turbulence didn't get uncomfortable. They had assured us that if they had to cancel due to weather that we would not be charged for the tour at all. It is true that everyone gets a window seat but the nature of an airplane is that it doesn't turn on a dime. They essentially have to choose to go around the island clockwise or counterclockwise. They choose clockwise, so those on the right hand side of the airplane get the best views. If you fill the plane, there will be 2 guests on the right and 4 on the left. They do fly across the middle of the island, turning inland over Poipu going up Waimea Canyon and then out over the ocean for the trip down Na Pali. He does do a full circle over the most beautiful section of Na Pali so everyone on the plane gets a view. He then flies to the left of Ke'e beach and Tunnels then turns inland over Princeville for a nice view of the waterfalls coming off the mountains there. They don't fly as low as helicopters do, but I wonder if helicopters take you over the entire island. (I think they may have to focus on one area or another.) <br /><br />Overall a great trip for a fraction of the cost of a helicopter trip. <br /><br />We chose airplane over a boat trip because we feared Captain Andy's from Port Allen would be too choppy and the risk of getting seasick was too high. Also we heard the Port Allen route gives you too short of a visit to the Na Pali coast.<br /><br />Thanks, Bruce!","Family","0","","Written July 30, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TMWpdx","https://www.tripadvisor.com/Profile/TMWpdx","https://media-cdn.tripadvisor.com/media/photo-s/02/b8/20/a3/tmwpdx.jpg","Portland, OR","5","Jul 2014 • Family","Beautiful AND Fun! Highly Recommend.","We have nothing but good things to say about this outfit.<br /><br />I tried to book online but everything looked full and I was working on my smartphone which made it difficult. I gave up and called, and Ellen was helpful and patient with me, and let me know how to go about booking.<br /><br />We got our flight scheduled (for the next day!) and followed the specific driving directions provided on the email confirmation. They took us right where we needed to go, and we were met by a friendly and helpful Bruce, who showed us to the waiting area and gave us some interesting reading material about the island.<br /><br />Josh, our pilot, then came out to greet us, point out our plane, and let us know they were almost ready for us.<br /><br />Shortly thereafter Abi greeted us and got us all set up for our flight. She let us know exactly what to expect and answered all of our questions. It turned out I HAD done something wrong trying to book via smartphone but Abi made it no big deal and corrected my error. She was helpful and friendly and then took us out to the plane where she and Josh helped us board.<br /><br />Josh was great. He was very personable, answered all of our questions, and clearly knows how to pilot a plane. He said he flies several times a day several days a week, but he never made us feel like we were just a number. He was friendly and helpful, answering our questions that weren't even related to the flight or the island -- like where to get the best steak -- but that will remain our little secret. :-)<br /><br />We highly recommend Wings Over Kauai. Our 14 year old son thought it was ""really cool"" and our 16 year old daughter couldn't believe how quickly the 65-70 minute flight went by. My husband and I were simply stunned by the beauty and enjoyed learning more about the island.<br /><br />We felt the length of the tour was perfect, and--although not mechanics--felt the plane was in great condition and it was clean and tidy. We didn't do a helicopter tour due to some motion sickness two of us experience sometimes and we think this was a good decision. One of us was fine and the other experienced mild discomfort which was helped by some ginger chews provided by Abi.<br /><br />Oh! We did the Airvan charter so we didn't have to share our plane and it cost $500 for the 4 of us + a tip that was not required but we happily gave. Enjoy Kauai! Aloha!","Family","0","","Written July 29, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paula K","https://www.tripadvisor.com/Profile/PaulaK977","https://media-cdn.tripadvisor.com/media/photo-s/02/e5/f5/f4/paula-k.jpg","Denver, CO","5","Dec 2013 • Friends","Wow!  Well Worth The Money","This was a treat!  I've taken a helicopter tour, which was cool, but sometimes a little unnerving.  If you want a little more metal around your seat area, do this flight.  The ride was totally smooth, and personally narrated by the pilot...sitting right next to me.  To make the flight extra special, I got to help with the pre-flight check list!  I felt more involved in this flight than in a helicopter.  I was right there with the pilot, helping and seeing all flight prep right in front of me.  I am one of those window watchers in any flight I take, and this was the ultimate view.  My husband and I got the personal touch, not some canned audio presentation, showing us just the sights the flight company wants us to see.  My own personal pilot answered all my questions, and even shared some family hiking stories of his own.  We saw plenty of waterfalls, and traveled over miles of gorgeous coastline before heading through the middle of Kauai, and back to the airport.  I was greeted with a real Kukui nut lei, and a pre-flight photo of my husband and I was waiting in my email box the next day.  I'm only sorry I haven't written this review until now.  Dr. Bruce and his staff were very welcoming, and made sure we had a special experience we will always remember.","Friends","0","","Written July 27, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scrappys","https://www.tripadvisor.com/Profile/Scrappys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Port Washington, NY","5","Jul 2014 • Family","Wonderful excursion","My husband, 4yo and I loved this flight - Bruce is funny, entertaining and extremely knowledgable about the island (and flying).  It was a terrific way to see Kauai and we are so happy we did this tour. Thank you!","Family","0","","Written July 25, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bob S","https://www.tripadvisor.com/Profile/bobs270","https://media-cdn.tripadvisor.com/media/photo-s/02/83/1d/e0/bob-s.jpg","Palmyra, VA","5","Jul 2014 • Family","Excellent Trip","We had the opportunity to tour Kauai 3 weeks ago. I knew we were off to a great start when I noticed the Virginia Tech decorations in the office. Bruce is able to combine Aloha spirit with Virginia hospitality. The flight was smooth and so relaxing that I almost forgot to take photos. His knowledge of the island is outstanding and the view from the plane was unbelievable. Thanks for a  memorable addition to our vacation.","Family","0","","Written July 23, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"impossible50","https://www.tripadvisor.com/Profile/impossible50","https://media-cdn.tripadvisor.com/media/photo-o/03/56/32/9f/impossible50.jpg","Sydney, Australia","5","Jul 2014 • Friends","A unique way to see Kauai","We organised a one day fly in/ out trip to Kauai from Honolulu and Wings Over Kauai helped make it an unforgettable experience. The flight covered some amazing landscapes, visibility form the plane was excellent, and the whole experience was very professionally managed. Everybody had a window seat, and the flight was a generous 65 minutes.","Friends","0","","Written July 22, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"reinalove","https://www.tripadvisor.com/Profile/reinalove","https://media-cdn.tripadvisor.com/media/photo-s/02/a3/2f/de/reinalove.jpg","California","4","Jul 2014 • Couples","Highly recommended...  better than a sunset cruise","So the BF and I were debating whether to view the Na Pali Coast by water or air.  I made the executive decision to do both.  We did the cheaper sunset cruise with Captain Andy's the night prior.  This by far, was a much better, unique experience.  <br /><br />I know most people do the helicopter tours but those were much more expensive and I was wary about riding in a helicopter hovering over places like that and the loud noise.   Besides that, this place came highly rated on Trip Advisor so this was the choice for us.<br /><br />The family that runs this company are very professional and courteous to a T.  Upon booking, I think I spoke with Bruce who was super friendly and helpful over the phone.  I hung up with a good feeling about them.<br /><br />We were running slightly late because we took a wrong turn at the airport and had to circle around so they called us just as we were parking the car.   Dori was still very nice about it.  They called me to the back office and introduced themselves to me, each of the 3 people, shaking my hand.  I work in customer service so I make a note to commend them on that.<br /><br />They gave me a kukui nut lei and a small white flower (I think it was a tuberose) to put in your hair.  It smelled wonderful but you can't really wear it on your ear since you have to wear the headphones on the plane so I ended up sticking it in my purse.  My boyfriend oddly enough, did not get any gift so I thought that was strange.  Another couple was there and the man was wearing the same kukui nut lei I had and the woman had on a different kind.  I suspected that they gave it to her but she may have already been wearing one.  Anyway, that was the only thing that bothered me about their service.  They should equally be accommodating to the males.<br /><br />I agree with a prior review I read about doing this towards the end of your trip so you can see the places you have been to previously by land.  It gives you a better frame of reference and a greater appreciation of this beautiful island.  There are no bad seats on the air van.  Each seat has its own window.  They seat you by weight.  My boyfriend sat next to the pilot and I sat directly behind my boyfriend but I was fine with that.  They also provide drinks, at least mini water bottles and ginger candies in case you are prone to motion sickness.<br /><br />The flight itself was outstanding.  Our pilot/guide, Josh, was super knowledgeable about everything and even answered all the curious questions we had about various things we saw.  The views were spectacularly awesome and they even had a soundtrack during the trip, sometimes corresponding to the view (i.e. - the Jurassic park music).  That was a GREAT, very much appreciated touch.  <br /><br />They take photos of you in front of the airplane before you take off and email it to you for free.  Make sure the other passengers are not in the back photo-bombing your picture with their legs on the other side of the plane like ours had.  They have a video of your specific flight for sale if you want it but they gave us generic one for free!  :)<br /><br />Loved it!  A must do!","Couples","0","","Written July 22, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ConnieMatt","https://www.tripadvisor.com/Profile/ConnieMatt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Sydney, Australia","5","Jul 2014 • Family","WOK - Highly recommended!","What a great experience!  Our hosts for the day included pilot Josh, his lovely wife Dori, and their very cute dog Millie.  Josh was obviously very experienced and made everyone feel comfortable -he was engaging, shared many of his experiences and gave a great overview of the Kauai.  For me personally Josh ensured I felt safe and comfortable the entire flight.  Dori and Millie were the 'ground crew' and were very welcoming to us. We choose WOK as an affordable option for our family of 5 to see the island together and were not disappointed! We also decided to purchase the optional video and have enjoyed reliving the experience of the flight - 2 of us had GoPros on the flight but found the WOK video provided better footage and included the audio as well.  We would not hesitate to do this again and highly recommend it as a fun way to see Kauai from the air. Thanks again to Josh, Dori and Millie!","Family","0","","Written July 19, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Julie H","https://www.tripadvisor.com/Profile/L677JKjulieh","","Elmwood, WI","5","Jul 2014 • Friends","Wings Over Kauai, A Great Experience","Our group of five took the 9:30 am tour on Wings Over Kauai. Our Captain Bruce was very knowledgable and interesting. The flight was very smooth and the view was absolutely beautiful. The service and price can't be beat. I would highly recommend the Wings Over Kauai tour. I would definitely do it again if I am lucky enough to get back there!!","Friends","0","","Written July 15, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tom H","https://www.tripadvisor.com/Profile/966TomH","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Phoenix","5","Jul 2014 • Family","Fantastic Flight around Kauai","Great flight a week ago around Kauai with our pilot Bruce!  I am a private pilot with 450+ hours in single engine aircraft and know procedures and systems.  The Wings Over Kauai aircraft was in excellent condition and Bruce's attention to safety and procedures was performed at a very high level.  <br /><br />The flight itself was excellent.  Smooth takeoff, flight, and landing.  We saw all the major sights and the narration of the flight by Bruce was informative and entertaining at the same time.  Incredible views every second of the flight.<br /><br />I would not hesitate to recommend this flight for people who want a great view of the island, and the aircraft are a great way for people squeamish about helicopters to still see the island.","Family","0","","Written July 15, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ecainism","https://www.tripadvisor.com/Profile/Ecainism","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Green Valley, CA","5","Jul 2014","The A team flight tour","Ours was a great flight! The pilot, Bruce is an accomplished scientist. And Kauai is as geologically interesting as it is visually breathtaking. Bruce, scientist cum entertainer, had this physician tourist smiling from ear-to-ear both intra-and extra-cranially!","","0","","Written July 14, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tacaram","https://www.tripadvisor.com/Profile/tacaram","","Brisbane","5","Jul 2014 • Family","Amazing way to experience this beautiful island","Our family booked a 4 pm flight seeing trip with Wings over Kauai for early July.  It was an amazing experience with all seats having a great viewpoint of this beautiful island - the commentary was informative and interesting and the flight showcased the many wonders of Kauai, from the cliffs of the Na Pali coast, the various formations and waterfalls, Waimea canyon and other parts of the island.<br />The booking and check in processes were seamless and the flight was very enjoyable. <br />They also record the trip using a range of cameras with the option to purchase a DVD/digital recording after the fact to help with reliving the wonderful experience. <br />As someone prone to travel sickness, I didn't have any problems with this flight and found it very comfortable (as an alternative to a helicopter trip).  There was also good air flow for all positions in the plane.<br />I would highly recommend this trip.    A great way to see the Na Pali Coast which is only accessible by air or boat (if you have the opportunity I would do both as they are both unique and excellent experiences!).","Family","0","","Written July 14, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nicole K","https://www.tripadvisor.com/Profile/nicolek908","https://media-cdn.tripadvisor.com/media/photo-o/06/2a/13/65/nicole-k.jpg","Plymouth","5","Jun 2014 • Couples","Amazing Flight","My husband and I took the 9 a.m. tour.  Abi checked us in she was very pleasant.  She presented me with a kukui nut lei before our flight and took a few pictures of  my husband and me.  Josh was our pilot for the day and he was wonderful!  He was so full of knowledge and interesting facts and he put both my husband and me at ease.  I would highly recommend this tour over a helicopter tour because of the price and the customer service.  If we ever return to Kauai, we will definitely visit Wings Over Kauai again!  Mahalo.","Couples","0","","Written July 12, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rebecca W","https://www.tripadvisor.com/Profile/X2869TYrebeccaw","","San Diego, CA","5","Jul 2014 • Friends","We loved the air tour of Kauai!","We booked Wings Over Kauai with a party of six and enjoyed a beautiful later afternoon (4:00 PM) flight with Bruce as our captain.  Although the day appeared to be cloudy he was able to fly low enough to provide us with beautiful views of the entire Island pointing out all the interesting features and sharing great stories and Island history.  He and his wife are delightful people, passionate to share their love of Hawaii with others and very helpful with all arrangements.  We loved the tour and would highly recommend this to anyone.  Book it for one of the first days you arrive, it is a great way to get orientated to the entire Island.","Friends","0","","Written July 11, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peter M","https://www.tripadvisor.com/Profile/O6842SQpeterm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","Harwood Heights, IL","5","Jul 2014 • Couples","Best View of Kauai","We took our trip this past week on the Cesnna with Our Captain Bruce.<br />Bruce was outstanding, he was very informative about the landscape and history of Kauai.<br />The Flight was very smooth and photo's taken from the flight we will cherish forever.<br />I would highly recommend this to anyone who would like to see all the great sights Kauai has to offer. Thanks again to Abi, Ellen and Bruce !","Couples","0","","Written July 8, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mgaskell","https://www.tripadvisor.com/Profile/mgaskell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Ventura CA","5","Jun 2014 • Family","A great way to see the 80% of Kauai that is inaccessible by road","Wings Over Kauai delivered an unforgettable flight over the otherwise inaccessible canyons, waterfalls and coastline of Kauai. The 65 minute flight was expertly narrated by the pilot, Bruce, who is obviously very experienced and has a passion for what he does. Customer service was excellent before, during and after the flight. We were presented with a DVD showing the flight highlights when we landed and we were also sent pre-flight photos via E mail.","Family","0","","Written July 7, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ebergenhuizen","https://www.tripadvisor.com/Profile/ebergenhuizen","https://media-cdn.tripadvisor.com/media/photo-o/04/62/15/44/ebergenhuizen.jpg","Pijnacker, The Netherlands","5","Jun 2014 • Friends","Just do it!","A small and very friendly company, with great pilots/guides! A great way tot experience Kaua'i. You see spots en beautiful views, that you can't see on land. The pilot is very experienced and also a great guide, who provide a lot of information over the island as well as the flight/plane. The have a passion for flying and Kaua'i. They don't fly just on the clock, but are glad to make an extra round to show you your hotel from above for example. We also received complementary pictures and a DVD. I would say, don't hesitate, JUST DO IT!","Friends","0","","Written July 5, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ed B","https://www.tripadvisor.com/Profile/913edb","https://media-cdn.tripadvisor.com/media/photo-o/06/37/9b/22/ed-b.jpg","Dubuque, IA","5","Jun 2014 • Family","Aerial tour was awesome!","We visited Kauai in June 2014 and from research done prior to the trip, an aerial trip early in the vacation was suggested.  Wings Over Kauai was excellent at providing an overview of the island and it was fascinating to see the sights.  Our family did the Grand Deluxe Tour (three of us) and we flew with another couple.  Captain Josh was very personable and engaging, giving advice on several great things to do on the island as well as giving information about the islands flora and tidbits on Hollywood's influence here.  The flight was quite smooth and large windows give expansive views.  Communication with the pilot was provided through earphones and voice microphone so questions were answered and the background music was entertaining as well.  Our flight was at 9:30 and we had good weather lending to great photo ops.  Josh shared the Waimea Canyon area is usually best viewed in the AM flights but Kauai weather is quite unpredictable.  NaPali coastline is particularly beautiful as are the beaches, waterfalls, and the incredible lushness of the landscape there.<br /><br />Following the tour, a DVD of the highlights given as a gift is nice.  We also purchased a blue ray copy of our tour complete with Captain Josh and his narration and interaction with us.  Highly recommend this trip, plan it early so you can see parts of the island you would like to explore and in case of weather issues, perhaps you can still reschedule.  Thanks for a great memory and keep up the great service provided, WOK!","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/06/37/9e/6a/wings-over-kauai-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/06/37/9e/64/wings-over-kauai-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/06/37/9e/5f/wings-over-kauai-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/06/37/9e/55/wings-over-kauai-air.jpg","Written July 4, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AllesonWonderland","https://www.tripadvisor.com/Profile/AllesonWonderland","https://media-cdn.tripadvisor.com/media/photo-s/02/50/cf/04/allesonwonderland.jpg","Springdale, Arkansas","5","Jun 2014 • Couples","Great way to see all the beauty of Kauai","I did lots of research before our trip and debated a helicopter vs. fixed wing tour.  I'm glad we chose Wings Over Kauai!  It was very budget-friendly compared to the helicopter tours.  We did the Grand Circle Island tour, there were 6 people on our plane and the pilot.  Josh was an excellent guide, we learned a lot over the course of our flight.  We did the earliest one, and the skies were clear.  All the scenery was gorgeous!  We took lots of pictures and purchased the DVD afterwards.  That's nice because then you have the full narration from your flight.  We had driven around the island the day before, it was neat to see spots we had visited by air.  Great communication when setting up our tour.  We exchanged lots of emails and all my questions were answered promptly.  We were visiting Kauai as a cruise stop, and it was nice that they picked us up near port and brought us back with plenty of time to spare before our departure.  Everyone we dealt with was friendly and professional.  I would definitely recommend WOK!","Couples","0","","Written July 2, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"chasingsunshine111","https://www.tripadvisor.com/Profile/chasingsunshine111","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","Bellingham, WA","5","Jun 2014 • Couples","Amazing adventure","We chose to fly in the Cessna on a two-person tour that also was an instructional flight. I'd never flown a plane before, but our pilot, Bruce, was a patient teacher explaining how to use the controls, and I felt safe the whole time despite being really nervous. My science teacher husband enjoyed getting to see the view and learn a little more about the endemic species on Kauai (Bruce really knows his stuff about plants!). I'd recommend doing this towards the end of your trip, since it's really fun to see all the places you've been from up above.","Couples","0","","Written June 30, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
