"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Imalemur222","https://www.tripadvisor.com/Profile/jimmS7026NZ","","Lexington, SC","5","","Awesome experience!","Eric is a very catering and experienced pilot.  He took the time to show us whales and circle around many interesting sites!  Highly recommend!","","0","","Written January 12, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Frances M","https://www.tripadvisor.com/Profile/francesmW3899DB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","Jan 2022 • Couples","Wonderful","This was a wonderful experience with appreciated Eric’s very good tour of everything that we saw. Would recommend this for everyone.","Couples","0","","Written January 12, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jeremy S","https://www.tripadvisor.com/Profile/E3307VZjeremys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Jan 2022 • Family","Great air tower.","The world's tallest cliffs are AMAZING!!!  Eric is very knowledgeable and very friendly. Amazing views of the whales!","Family","0","","Written January 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Noelia A","https://www.tripadvisor.com/Profile/noeliaaB3303WV","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","","5","Jan 2022 • Family","Unique","I liked everything, was very unique!!<br />The pilot was pretty nice.<br />The views were awesome and now I love Hawaii","Family","0","","Written January 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Josh S","https://www.tripadvisor.com/Profile/joshs703","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Jan 2022 • Family","Great views!","Eric was great! Only place in the world to do this! Great views! Whales were awesome! Sea cliffs were amazing!","Family","0","","Written January 9, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris A","https://www.tripadvisor.com/Profile/clatkins6824","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/3d/default-avatar-2020-55.jpg","Eaton, OH","5","Jan 2022 • Family","Amazing","Awesome trip and amazing views.  The pilot was amazing and made the trip spectacular. We even did some whale spotting and watching from the air!  Highly recommend!","Family","0","","Written January 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris","https://www.tripadvisor.com/Profile/clatkins23","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","Jan 2022 • Family","Amazing !","Was a great experience, got to see all the island very clearly and our instructor did a great job telling us about the history and facts about each.","Family","0","","Written January 8, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christopher S F","https://www.tripadvisor.com/Profile/chris2phersf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Dec 2021 • Family","An amazing tour with great service","I got a little flight lesson and learned some interesting things about some of the islands. Definitely recommended","Family","0","","Written December 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Christopher F","https://www.tripadvisor.com/Profile/chrisf892018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/ea/default-avatar-2020-63.jpg","Winter Garden, FL","5","Dec 2021 • Family","Awesome!!","We had an excellent tour of all five islands. Got to see waterfalls, humpback whales, a World War II ship, and even a mini flight lesson for my son!! What a great flight!!","Family","0","","Written December 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Fearless793511","https://www.tripadvisor.com/Profile/Fearless793511","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Dec 2021 • Family","Amazing experience","What an amazing experience! Eric was wonderful. He pointed out historic sights slong the way and we even got to see hump back whales! I can't recommend this tour enough.","Family","0","","Written December 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melanie D","https://www.tripadvisor.com/Profile/B6959JCmelanied","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Dec 2021 • Couples","Looking for a private aerial tour? Look no further..Amazing experience..","Steve, our pilot, was awesome and of course the views were spectacular! Steve was very informative, courteous and accommodating which made the adventure comfortable. The views were beautiful and we saw several whales which was a  bonus. Highly recommend Maui Plane Rides.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/21/bb/ea/12/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/bb/ea/0f/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/bb/ea/0c/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/bb/ea/0b/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/bb/ea/09/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/bb/ea/08/5-island-maui-county.jpg","Written December 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matt R","https://www.tripadvisor.com/Profile/mattrQ5343GA","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Dec 2021 • Family","Maui 5-Island Tour","Beautiful tour around the islands and we even saw a few whales. Friendly and professional pilot. I highly recommend the tour!","Family","0","","Written December 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nick R","https://www.tripadvisor.com/Profile/nickrJ1908BV","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","Dec 2021 • Family","Maui plane tour","Awesome tour! Our guide was very knowledgeable and the views were terrific. Thanks so much for the tour!","Family","0","","Written December 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Marcus C","https://www.tripadvisor.com/Profile/MarcusC416","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Toronto, Canada","5","Dec 2021 • Family","10 out of 10!!!","This was hands down our family’s favourite adventure! To see Molokai up close was incredible! Not to mention seeing whales from above!!!<br />Absolutely recommend for anyone!!!","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/b7/45/e4/5-island-maui-county.jpg","Written December 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kara D","https://www.tripadvisor.com/Profile/karad918","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Dec 2021 • Family","Fabulous airplane tour!","Steve, our pilot and guide, was friendly, professional and highly informative.  Our 8 year old even got to take the controls for a bit.  We loved the experience.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/b7/46/25/5-island-maui-county.jpg","Written December 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael H","https://www.tripadvisor.com/Profile/michaelhE1884KI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","","5","Dec 2021 • Family","Great Experience!","Fantastic views of the islands and wonderful guided narrative of all that we saw. A terrific trip!!!","Family","0","","Written December 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"KJTrifty","https://www.tripadvisor.com/Profile/KJTrifty","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","","Can’t Miss Views!","Incredible morning! Eric and Steve were the perfect guides to all we saw. Still can’t believe all we were able to view — things we would never have seen if not from the air.","","0","","Written December 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mahemaa R","https://www.tripadvisor.com/Profile/mahemaar","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Dec 2021 • Couples","Fantastic","Simply Fabulous. We even had a little hands-on piloting experience! Eric was so friendly and kind and made the experience personal.","Couples","0","","Written December 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nagaraj J","https://www.tripadvisor.com/Profile/NagarajJ5","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","5","Dec 2021 • Couples","Fabulous","Eric was a wonderful tour guide. This ride was one of the best things we experienced in Maui. Highly recommend this!","Couples","0","","Written December 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Archie","https://www.tripadvisor.com/Profile/ArchieVas","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Dec 2021 • Family","Awesome","The views were amazing and with Eric we had a wonderful experience. Our 10 year old had his first co-flying experience which is a wonderful memory.","Family","0","","Written December 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VVV","https://www.tripadvisor.com/Profile/453vasanthm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","Dec 2021 • Family","Spectacular and Personalized","Eric was fantastic and made sure our son had a really unique experience. It was on Christmas Day and what a cool experience!!!","Family","0","","Written December 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Reco Bumpers","https://www.tripadvisor.com/Profile/RTB1988","https://media-cdn.tripadvisor.com/media/photo-o/21/a2/d9/be/rtb1988.jpg","Houston, TX","5","","Maui by air","Great experience to see Maui by air! I got some good pictures, but they don’t do justice to seeing it with your own eyes. I’m a big guy, and it’s a smaller plane, but I was comfortable in the back while my girlfriend sat up front and got to fly the plane for a few minutes. I would definitely do this again.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/9e/a0/c8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/9e/a0/c7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/9e/a0/c6/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/9e/a0/c5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/9e/a0/c4/caption.jpg","Written December 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sariah E","https://www.tripadvisor.com/Profile/929sariahe","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Dec 2021 • Family","Fantastic","Completely fantastic experience that I’ll never forget was seeing the bright blue of the water and crashing waves","Family","0","","Written December 9, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Two_Chicago_Guys","https://www.tripadvisor.com/Profile/Two_Chicago_Guys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Chicago, Illinois","5","","An excellent way to see Maui!","Incredible views!! We saw the islands from a whole new perspective - with whale sightings too! Our guide, Steve, was professional, fun and informative. Absolutely a highlight of our trip to Maui.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/81/7e/2a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/81/7e/29/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/81/7e/28/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/81/7e/27/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/21/81/7e/26/caption.jpg","Written December 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kate W","https://www.tripadvisor.com/Profile/katiecopw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Hollywood, FL","5","Nov 2021 • Couples","Best flight over Maui","We had a magnificent flight around the island! Eric’s knowledge and personable accommodations were a welcomed touch to the sunset flight over Maui! Thanks Eric for make our experience a memorable one! Mahalo, Michael & Kate Maffucci!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/7d/ff/75/maui-plane-rides.jpg","Written November 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tristan & Isolde","https://www.tripadvisor.com/Profile/agean-hemlock","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Tristan da Cunha","5","Nov 2021 • Couples","Amazing Experience","The plane ride was amazing. Steve was an incredible pilot and tour guide. He was patient and explained and pointed out everything along the way. The Sea cliffs were amazing!","Couples","0","","Written November 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Anitha Natarajan","https://www.tripadvisor.com/Profile/anomada","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","New Orleans, LA","5","","Awesome","Steve was our pilot and it was a smooth ride all the way. We didn’t have to worry about window seat because this plane only has window seats. So, great view from all angles. Definitely recommend this tour.","","0","","Written November 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Hannah M","https://www.tripadvisor.com/Profile/I2575LAhannahm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","Nov 2021 • Couples","Awesome!","Fantastic views of all 5 islands! Private with focused attention. Cannot recommend this enough, we have done helicopter tours of most Hawaiian islands and this plane ride was the best by far (no getting stuck in the middle seat or with strangers!!)","Couples","0","","Written November 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tyler M","https://www.tripadvisor.com/Profile/tylermH7009DW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","5","Nov 2021 • Couples","Just do it.","Amazing time. Great flight. Can't recommend it enough! Did the five island tour and saw so much of Maui, Molokia and Lani we'd never have been able to see!","Couples","0","","Written November 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Logan C","https://www.tripadvisor.com/Profile/logancP7050PK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Nov 2021 • Couples","Must-do for Maui Trip!","We had an amazing time on the plane tour! This is definitely a must-do for a Maui visit :) Our pilot was really informative and super fun and pointed out the sights. Definitely recommend","Couples","0","","Written November 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Andrew C","https://www.tripadvisor.com/Profile/B8676UYandrewc","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/76/avatar058.jpg","","5","Nov 2021 • Couples","A must see!","Takeoff! Being at the controls was awesome! Sea cliffs were also a highlight. Stevewas great to work with!","Couples","0","","Written November 17, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"susan m","https://www.tripadvisor.com/Profile/B5554YEsusanm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","Park City, UT","5","Nov 2021 • Couples","Stunning views!","Our pilot was very informative and put us at ease. The views were beautiful.  I would highly recommend this plane ride.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/63/77/ae/5-island-maui-county.jpg","Written November 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amee fly girl","https://www.tripadvisor.com/Profile/Fly0307girl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Nov 2021 • Couples","Celestial","Wow!  Just absolutely stunning views!  Amazing customer service!  Would go every day if I could!  Worth every cent!","Couples","0","","Written November 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John H","https://www.tripadvisor.com/Profile/johnhI1227ZP","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Nov 2021 • Couples","Just Awesome!","Island Views, Great Customer Service, Flexible, Last Minute Trip And Accomodated My Wife And I.  Spectacular Sunset Too!","Couples","0","","Written November 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John R","https://www.tripadvisor.com/Profile/johnrW5335UW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","Nov 2021 • Couples","Amazing@","Amazing  experience! Do not hesitate to book! Go for the long tour. Steve made it a time to remember!","Couples","0","","Written November 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"denisenew56","https://www.tripadvisor.com/Profile/denisenew56","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Luebbering, Missouri","5","Nov 2021 • Couples","Touring Maui from the air","I don't know how to explain it. It was just my husband and I with the pilot. It was beautiful & interesting. We've gone on helicopter tours before. This was better. We liked it so much we asked to go back up & fly down towards Hana.","Couples","0","","Written November 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Barbie L","https://www.tripadvisor.com/Profile/371barbiel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","Nov 2021 • Family","Totally Breath taking","Steve was awesome from the moment he greeted us until our goodbyes. The flight was smooth and well paced. We felt like we had a tour worth every penny which even the cost was decent.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/21/54/a8/22/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-o/21/54/a7/52/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-o/21/54/a7/47/5-island-maui-county.jpg","Written November 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"David N","https://www.tripadvisor.com/Profile/davidnF2405BC","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Dothan, AL","5","","Much better than a helicopter tour","Absolutely one of the highlights of our trip. Steve couldn’t have been more welcoming or friendly. The tour is full of stunning views, we also saw a lot of sea life which wasn’t necessarily expected this time of year. The biggest reason I will definitely return for another trip with Maui Plane Rides is just how good Steve was at his job. My wife is a bit of a wildcard when heights are involved but Steve made her feel at ease and, shortly after takeoff, she was very comfortable. So comfortable that she took over the controls and flew for awhile. We’ve taken helicopter tours several different places in the world but from now on  I’ll be looking for plane rides.","","0","https://media-cdn.tripadvisor.com/media/photo-w/21/4f/14/7c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/21/4f/14/7b/caption.jpg","Written October 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Courtney C","https://www.tripadvisor.com/Profile/V1031ZEcourtneyc","","","5","Oct 2021 • Couples","Awesome Experience","Seeing the sea cliffs from the air was awesome! Also saw dolphins jumping near Molokini crater. Definitely recommend!","Couples","0","","Written October 30, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Chris Mu","https://www.tripadvisor.com/Profile/C6447IWchrism","https://media-cdn.tripadvisor.com/media/photo-s/0a/95/7d/27/chris-m.jpg","San Francisco, CA","5","Oct 2021 • Friends","It was great","This was an amazing trip, the guide is very knowledgeable about the area, gave us some awesome low passes and even let me take the wheel for a little bit. 100% once in a life time trip, or twice if you come back 😉","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/32/08/b1/5-island-maui-county.jpg","Written October 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul L","https://www.tripadvisor.com/Profile/B2508IDpaull","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","","5","Oct 2021 • Friends","Fun time over maui","Really a great time, very unique view of the island and surrounding area. Would recommend to friends.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/21/32/08/75/5-island-maui-county.jpg","Written October 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rick","https://www.tripadvisor.com/Profile/Ricksbadazztravels","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","Detroit, MI","5","Oct 2021 • Family","Priceless","Getting to flying the airplane.<br />Spectacular views and informative guide (Eric)<br />Definitely an Island must do!!","Family","0","","Written October 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jordan S","https://www.tripadvisor.com/Profile/jordansI3700DR","","","5","Oct 2021 • Family","Awesome","It was a great flight. Super friendly pilot, and overall great views. Got to help fly the plane. Recommend to people of all interests and ages","Family","0","","Written October 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Toni S","https://www.tripadvisor.com/Profile/tonishah0525","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","Canton mi","5","Oct 2021 • Family","Great time","My son and I had a great time. This is an amazing way to see the Islands.it was the best way to see it all","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/21/0e/a4/ac/5-island-maui-county.jpg","Written October 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alex S","https://www.tripadvisor.com/Profile/U8339CXalexs","","","5","Oct 2021 • Family","Book a flight!!!","Such a great adventure! Pilot was amazing and the views were spectacular. Well worth every single penny.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/21/0e/a4/7a/5-island-maui-county.jpg","Written October 26, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Raymond C","https://www.tripadvisor.com/Profile/rayc402","","","5","Oct 2021","We had  a fantastic flight with Stephen!","First, Maui Plane Rides was easy to communicate with. They provided clear directions and contacted us the day before and the morning of our trip to address any of our questions. Stephen greeted us at the entrance to the facility.<br />The flight was amazing! My husband got to sit in the pilot's seat and took the controls for take-off! (With Stephen's expert guidance, of course.) And of course the scenery was gorgeous. The views of the islands, especially the sea cliffs, was spectacular. Stephen's knowledge of the area makes him an excellent guide.","","0","","Written October 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Drew N","https://www.tripadvisor.com/Profile/Abnicho25","https://media-cdn.tripadvisor.com/media/photo-s/0f/e0/76/ab/drew-n.jpg","","5","Oct 2021 • Couples","Must do Maui by Plane!","The flight was definitely worth doing and felt like longer than an hour!  Beautiful views and great historical / ecological presentation.  Steve was the best :)","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/20/8b/5c/87/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/20/8b/5c/7b/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/20/8b/5b/1e/5-island-maui-county.jpg","Written October 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Leila H","https://www.tripadvisor.com/Profile/470leilah","","","5","Oct 2021 • Couples","Must-do on Maui!","This flight was amazing! Flying over the sea cliffs and waterfalls of Molokai was a peak experience. Steve was a great guide and made us feel welcomed and safe. Would 100% fly with Maui Plane Rides again! Thank you!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1f/de/a5/e9/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1f/de/a4/94/5-island-maui-county.jpg","Written October 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jmahj","https://www.tripadvisor.com/Profile/Jmahj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Feb 2021 • Family","Loved the Entire Tour","We loved the entire tour but my favorite was the sea cliffs! Absolutely stunning! Stephen made the trip great and gave us a lot of additional insight into the islands. This is a great way to see so many of the islands. I would highly recommend the tour.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1f/46/4c/58/5-island-maui-county.jpg","Written October 7, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CJones","https://www.tripadvisor.com/Profile/CJonesOct2017","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Oct 2021 • Couples","Amazing experience!","I got to fly!! Steve was a great instructor and super knowledgeable about flying and the islands of Hawaii. <br />He had such a calm demeanor that kept me calm the whole time and was a great instructor.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/1f/24/e9/77/5-island-maui-county.jpg","Written October 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bill J","https://www.tripadvisor.com/Profile/billjK2624DE","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Ridgewood, NJ","5","Oct 2021 • Couples","Amazing Experience","Steve was great, friendly pilot.  Amazing flight, we saw things we could not have seen any other way.  We also got to fly the plane, experience of a lifetime.","Couples","0","","Written October 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alli611","https://www.tripadvisor.com/Profile/alli611","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/7a/default-avatar-2020-25.jpg","","5","Oct 2021 • Couples","Great flight, really fun","We had a very informative really neat experience. Steve was full of great information. It was nice to get a birds eye view of the islands.","Couples","0","","Written October 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"M y","https://www.tripadvisor.com/Profile/750my","","","5","Sep 2021 • Family","Absolutely amazing","Amazing views of Molokai sea cliffs. Eric is an amazing pilot! Was a great experience! I recommend this to anyone visiting or for special occasions!","Family","0","","Written September 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"natasha q","https://www.tripadvisor.com/Profile/137natashaq","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Sep 2021 • Family","Fun!","it was such a beautiful, breathtaking experience to see all the islands from a birds eye view. Eric is such a great pilot. thank you soooo much!","Family","0","","Written September 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rod T","https://www.tripadvisor.com/Profile/18rodt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Sep 2021 • Couples","Best day ever","Best day we had on Maui, the plane ride was awesome, we saw parts of the island you would never see from a car. The plane is so much quieter than a helicopter, we could talk with out the headphones. I will definitely do this again.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/ea/82/18/5-island-maui-county.jpg","Written September 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brittany","https://www.tripadvisor.com/Profile/BrittanyW07","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","","Amazing tour","Great tour, with Steve as our guide. He was able to provide a lot of information about all the islands we saw, and made us feel safe for the entire flight. The sights were beautiful and the duration of the flight was perfect. We highly recommend this tour for anyone, and look forward to booking again on our next trip to Maui.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/e5/9f/c2/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/e5/9f/c1/caption.jpg","Written September 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"D S G","https://www.tripadvisor.com/Profile/dsghosh","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9a/avatar.jpg","","5","Sep 2021 • Couples","Excellent way to experience Maui","We had a great time with our pilot Steve. He was very friendly and knowledgeable, and he showed us breathtaking views of Maui and the surrounding islands, especially Molokai. The flight was one of our favorite parts of a wonderful trip to Maui.<br /><br />One tip: Steve told us that it’s generally better to fly earlier in the morning. There are fewer clouds, so the views and turbulence are better, and there’s less air traffic.","Couples","0","","Written September 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
