"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Daniel44","https://www.tripadvisor.com/Profile/Daniel44","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Cortez, CO","5","Jun 2017 • Couples","Professional and Fun","This was a great flight to Misty Fjords National Monument with Trevor Smith, our knowledgable and professional pilot. He obviously loves flying and especially his DeHavilland Beaver. Our original date was cancelled due to poor weather, and we appreciate this organization's concern for safety--the make-up date was beautiful and our flight was inspiring and educational. A great trip for any age--gives you a real appreciation for the vastness and unspoiled nature of this part of the world.","Couples","0","","Written June 17, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Julie E","https://www.tripadvisor.com/Profile/W4503XKjuliee","https://media-cdn.tripadvisor.com/media/photo-o/11/ff/c3/8f/julie-e.jpg","Sarcoxie, MO","5","Jun 2017 • Family","Fun flight even for someone afraid to fly.","This was a great experience.  I was very afraid but our pilot was great, we had a 20 min flight. Landing at George inlet lodge for dungeness crab.  The views were amazing. The take off and landing was very smooth. They play music for you to listen and the pilot also narrates interesting facts and points out different landmarks and buildings. The music is appreciated because the plane can be somewhat loud.","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/90/6a/93/our-destination.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/6a/47/the-plane-we-flew-on.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/69/f8/view-from-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/69/d2/logging-area.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/69/8f/nice-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/69/5e/view-of-houses-from-air.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/69/1e/me-being-afraid-son-loving.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/68/cc/our-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/68/90/view-from-the-water.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/68/50/building-before-taking.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/68/08/it-started-out-kinda.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/90/67/e1/they-seperate-you-in.jpg","Written June 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"WBCThree","https://www.tripadvisor.com/Profile/WBCThree","https://media-cdn.tripadvisor.com/media/photo-s/10/01/d7/4e/wbcthree.jpg","Marathon, FL","5","Jun 2017 • Family","Misty Fjords flight is amazing","I can't tell you the feeling I had flying with Chuck on the floatplane from Misty Fjords back to Ketchikan.  The scenery, the information, the amazing music.  Thank you for the most memorable 30 minutes of beauty I can ever remember!","Family","0","","Written June 13, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Werner H","https://www.tripadvisor.com/Profile/1958WH","https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/c3/3f/werner-h.jpg","Monster, The Netherlands","5","May 2017 • Friends","een prachtige vlugt (tour) : Misty Fjords","een geweldige vlucht met een watervliegtuig om nooit te vergeten. Als je in de gelegenheid bent en je kan dit doen (tijd en geld) DOEN! Ik hoop dat de foto's de rest vertellen.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/cc/95/klar-om-te-landen-op.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/cc/88/prachtige-uitzicht.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/cc/78/op-een-van-de-mooie-meeren.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/cc/66/uitzicht-van-achter-de.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8d/cc/5d/spannend-of-ik-er-in.jpg","Written June 12, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TravelLuv","https://www.tripadvisor.com/Profile/TravelLuver9","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","San Diego, CA","5","May 2017 • Friends","Our Highlight Alaskan Experience","This was the last excursion we booked for our cruise and the weather was a bit testy that day. Lucky for us, Chuck Perkins was our very experienced pilot who made the fjord journey so memorable for everyone aboard. He explained the history of settlement and development of the Ketchikan area, the geographic points of interest, the history of the plane and how it operates, and all relevant landmarks out to the beautiful fjords and back. The headset music calmed all nerves between his thoughtful narratives. The beautiful waterfall setting he took us to out to visit reminded us of why we wanted to come and why we must come back. A stunning experience overall.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/8c/33/5c/complete-peace-on-the.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8c/33/58/beautiful-valleys.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/8c/33/57/from-the-air.jpg","Written June 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DisneyCruisingFamily","https://www.tripadvisor.com/Profile/DisneyCruisingFamily","https://media-cdn.tripadvisor.com/media/photo-o/15/29/60/3e/disneycruisingfamily.jpg","Floyds Knobs, IN","5","Jun 2017 • Family","AWESOME!!!!","What a fantastic way to wrap up our Disney Alaskan Cruise!! Chuck was our pilot & he was wonderful, friendly, helpful, calming & extremely knowledgeable about the area we flew over! Seeing the Mystic Fjords from the air was incredible!! Air time was 75 min & worth every penny! We even got to walk out onto the floats of the plane & stood, admiring the serene waterfall & forests around us! ","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/49/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/48/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/47/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/46/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/45/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/44/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/43/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/89/a0/42/photo0jpg.jpg","Written June 10, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bjlf","https://www.tripadvisor.com/Profile/bjlf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Marathon, FL","5","Jun 2017 • Couples","Wonderful flight!","Just completed a Seaplane tour of Misty Fiords with Trevor Smith.  Beautiful scenery and very good pilot who offered lots of interesting facts about the region.  Highly recommended!","Couples","0","","Written June 8, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Deborah L","https://www.tripadvisor.com/Profile/B4479NIdeborahl","https://media-cdn.tripadvisor.com/media/photo-s/0f/7f/f5/74/deborah-l.jpg","","5","May 2017 • Couples","Fantastic Excursion!","We booked a Misty fjord seaplane excursion through Princess. It was raining and I was a bit apprehensive about going up. But, the flight was phenomenal. Our Pilot Chuck Perkins was a fantastic pilot and host and we were thrilled with our experience. Great pilot/guide, great music and breathtaking scenery! I HIGHLY recommend it.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/7f/79/6b/another-aerial-photo.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/7f/79/67/serene-location-where.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/7f/79/59/snow-capped-mountains.jpg","Written June 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jolene M","https://www.tripadvisor.com/Profile/jolenem797","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","May 2017 • Couples","Great Alaskan Experience!!","We recently traveled to Ketchikan by Cruise ship and booked an excursion which included all you can eat crab legs and the George inlet Lodge and then had the chance to fly back to town, over the mountains in one of these planes!  The scenery was beautiful!! We also had the Alaskan experience of a water landing which was really cool as well!  I would highly recommend this to anyone who has ever wanted to fly in a sea plane cause it truly is worth your time and money!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/7d/c4/0c/sea-plane.jpg","Written June 5, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melissa F","https://www.tripadvisor.com/Profile/81melissaf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","4","May 2017","First Time - Fun and felt safe","We lined up a flight to the George Inlet Lodge for a crab-feast through our cruise line.  This was a short, fun trip - our first on a float plane and our pilot made us feel totally comfortable and safe.  Beautiful views and nice easy landings.  Loved it.","","0","","Written June 4, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gary R","https://www.tripadvisor.com/Profile/GaryR2682","","","5","May 2017 • Solo","Low Key ~ Top Shelf","Taquan is situated across the channel from the Ketchikan Airport, a 5 minute ride on the ferry. With wheeled luggage an easy hop from the terminal. No taxi required. I showed up and had a couple hours to wait for my float plane to Pt. Baker, and needed to purchase a box of groceries to ship out with me. The guys nearby the desk overheard me asking which store packed in boxes to ship, and they volunteered to drive me to the store, maybe a mile or so down the road. They made it sound that they were going that way already. To my surprise, they not only were not, but waited for me in the parking lot and returned me to Taquan. Partially cloudy day, beautiful flight delivering me right to the float in ""Baker"". Two weeks later... pick up on time, again unusually clear weather and back in Ketchikan. I asked for a cab, the gal asked my destination and called the Inn at Creek Street for a shuttle. Taquan held my 50 pounds of King salmon and bear in their freezer overnight. When I returned they grabbed my luggage, the box of fish and took me in their skiff to the float plane dock across the channel to check in for my return flight. The lad even offered to schlep my box up the long steep incline! Not ready to admit 65 too old to heft a 50 pound box to my shoulder and pull a suitcase and rod up the ramp... I declined... I am astonished at how seamlessly and with such a generous spirit ALL the employees anticipated every move to make my transport a breeze. No worries, sit back and watch the amazing scenery that is SE!","Solo","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/78/1e/ce/25-pound-king-ya-ba-beee.jpg","Written June 3, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Fred G","https://www.tripadvisor.com/Profile/FredG889","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Birmingham, Michigan, United States","5","May 2017 • Couples","Amazing scenery","We booked our tour through our Regent Mariner cruise.  We took the short bus ride to the seaplane dock where we met our pilot John. There were four adults and one small child on our plane.  I sat in the rear seat which gave great views out both sides of the plane.  My wife took the co-pilot's seat which made picture taking a bit more difficult due to the high control panel, but we traded seats after our stop at a dock during the flight. The scenery was amazing and our pilot provided much good information about what we were viewing.  We were fortunate to have a beautifully clear day and thoroughly enjoyed this excursion.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/77/d7/6f/the-back-seat-gives-you.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/77/d7/67/landing-dock-in-misty.jpg","Written June 3, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patricia H","https://www.tripadvisor.com/Profile/PatriciaH722","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Napa","5","May 2017 • Couples","Epic Tour","We were picked up at the pier, exactly on their me. Driver was very professional and gave us information about Ketchikan on the way. Once arriving at Taquan Air Tours, we were greeted and watched a short video. Our pilot, was fun, informative and professional. This tour was so beautiful and was definitely the highlight of our trip! This is the one tour I would do again!!","Couples","0","","Written May 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kel_au","https://www.tripadvisor.com/Profile/Kel_au","https://media-cdn.tripadvisor.com/media/photo-s/01/75/f4/96/kel-au.jpg","Brisbane, Australia","5","May 2017 • Friends","WOW! Amazing flightseeing with Trevor","We took the two hour door-to-door Misty fjords flight seeing tour. <br /><br />Our pilot, Trevor Smith, was a young man with excellent flying ability and gave a superb commentary during the flight.  Trevor had superb local knowledge and made everyone feel at ease. <br /><br />This tour saw us in the air for more than one hour with absolutely breathtaking views around the Ketchikan area. <br /><br /> A big thank you to Trevor and team for making this an absolutely memorable occasion and one of the highlights of our trip to Alaska.","Friends","0","","Written May 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nicholas H","https://www.tripadvisor.com/Profile/nicholash891","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Saint Peters, MO","5","May 2017 • Couples","Misty fjord seaplane excursion with Trevor Smith as pilot. Excellent tour from the time they picked us up at the pier.","Trevor was a great pilot and a great host.He was friendly and humorous as well as knowledgable  in regards to the terrain.","Couples","0","","Written May 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ssmith0121","https://www.tripadvisor.com/Profile/ssmith0121","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Troy, MO","5","May 2017 • Couples","Amazing tour of the Fjords and great pilot! Loved it!","My husband and I wanted to do a flight over the Alaskan Fjords and this trip was amazing.  We had the BEST pilot, Trevor , he even landed in punchbowl cove and we got out on the floats and saw lots of humpback whales and bald eagles. Don't miss this great tour with Taquan Air- they are very professional and do a great job!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/67/78/19/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/67/78/12/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/67/77/f7/taquan-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/67/77/e5/taquan-air-tours.jpg","Written May 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"waymaxF4","https://www.tripadvisor.com/Profile/waymaxF4","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","San Diego, CA","5","May 2017 • Couples","Smooth and enjoyable flight!","This was a fantastic excursion! Chuck was a knowledgeable guide, and a very smooth pilot (I am a licensed pilot and expected some turbulence around the mountains, but I could have balanced a wine glass on my leg while taking pictures out of the window and not spilled a drop!). We descended down into a fiord and landed on waters that were smooth as glass. Oh, Chuck has a great music playlist going over the headset, so that drop into the fiord was to the song ""Born to be Wild."" HA great stuff! To get out on the floats and take pictures of a nearby waterfall was very cool! Beautiful scenery I can't begin to describe - waterfalls, snow-capped mountain peaks, trees galore - majestic and breathtaking! If you do nothing else while in Alaska, you have to go flying with Chuck and Taquan Air.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/66/55/75/this-waterfall-captured.jpg","Written May 27, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kathleen A","https://www.tripadvisor.com/Profile/900kathleena","https://media-cdn.tripadvisor.com/media/photo-s/08/96/c4/53/kathleen-a.jpg","Brisbane Region, Australia","5","May 2017 • Friends","Beaver Queen","Amazing tour! Quite the Alaskan experience. Spend the money and do it. You've come as far as Alaska and it would be a shame to miss out. Sam, our tour guide, was friendly, funny and quite knowledgeable. Best bush pilot ever. The plane ride allows you to see so much more of the landscape than you will see by boat or land. ","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/65/1f/f8/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/65/1f/f7/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/65/1f/f6/photo0jpg.jpg","Written May 27, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"skybluekid1","https://www.tripadvisor.com/Profile/skybluekid1","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/88/avatar009.jpg","Brantford, Canada","5","May 2017 • Family","What a trip","This was a surprise birthday present for my daughter and it was a massive hit. Although one couple on the flight tried to ruin it for everyone by being difficult my amazing daughter stepped to the front and dealt with the situation.<br />Well, after that little hiccup it was a great flight over the mountains and lakes and actually landed on one lake for a short stop.<br />Totally recommend as a must do on the bucket list, a little expensive but hey you can't take it with you so go for it.","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/62/ac/95/view-from-floatplane.jpg","Written May 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"mskazooli","https://www.tripadvisor.com/Profile/mskazooli","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Destin, FL","5","May 2017 • Couples","Super day for a super ride!","Kato was our pilot and he did a super job getting us from our crab feast back to Taquan Air for our short bus ride back to our cruise ship. Everyone was quite professional and the scenery was amazing in Ketchikan! We had a super day weather wise and really had a great time with this great company. We even purchased two silly T's that will bring a laugh to us when we get home.","Couples","0","","Written May 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Colin S","https://www.tripadvisor.com/Profile/colinsL134NQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Adelaide, Australia","5","May 2017 • Family","Great scenery, Chuck was great","Missed out on the boat tour but the extra flying time made up for it.<br />Chuck was great host and pilot. Did a few loops around some of the frozen lakes etc. it was good to get out on the skids when we landed on the lake.<br />Thanks guys really enjoyed the day.","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/57/85/3f/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/57/85/3e/photo0jpg.jpg","Written May 21, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Roy H","https://www.tripadvisor.com/Profile/RoyH563","","Almere, The Netherlands","5","May 2017 • Couples","Een prachtige tour","De Misty fjords sightseeing tour met Taquan Air is echt een aanrader, het personeel is vriendelijk, behulpzaam en goed op de hoogte van alle lokale highlights. Het vliegtuig was een echte klassieker wat het helemaal afmaakte.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/56/c1/91/20170519-133926-largejpg_rotated_90.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/56/c1/90/20170519-144021-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/56/c1/8e/20170519-144030-largejpg.jpg","Written May 21, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Gabby G","https://www.tripadvisor.com/Profile/732gabbyg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","Bluffdale, UT","5","May 2017 • Friends","GREAT TIME ","So so worth it!! We had a lot of fun with our great tour guide, chuck! The views were great and its an awesome way to see Ketchikan that couldn't any other way! 10/10 recommend! ","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/55/24/d3/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/55/24/d2/photo0jpg.jpg","Written May 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"SW5989","https://www.tripadvisor.com/Profile/SW5989","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","New Braunfels, TX","5","May 2017 • Couples","Magnificent Misty Fjords Seaplane","My wife and I took this as an excursion on a Norwegian cruse to Alaska. Our pilot for the flight was Chuck, he is a very skilled and knowledgeable piot that is smooth on the controls and was a pleasure to fly with. The flight was beter than expeced, the views are fantastic. I would do this trip again based on the high level of customer service of the staff and our pilot. Also Chucks choice of music to play along the flight was perfect. As a side note,  never once did the staff or pilot make me feel uncomfortable due to our size and disability","Couples","0","","Written May 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Natalie White","https://www.tripadvisor.com/Profile/nataliewE3692ZH","https://media-cdn.tripadvisor.com/media/photo-s/0f/50/c6/99/natalie-w.jpg","","5","May 2017 • Family","Amazing flight tour","A wonderful flight to the Misty Fjords! We were able to fly with Chuck Perkins, who eased my sons fear of flying and provided us a very fun time! We live in SE Alaska and even living here we forget what an amazing place we have all around us! Thank you Office Manager, Danita Scott for recommending this flight tour as a gift for my family and Pilot Chuck Perkins for allowing my family to have a fun, safe and memorable trip!<br /><br />We cannot wait to book our next flight on Taquan Air!!!! ","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/50/c7/b6/photo0jpg.jpg","Written May 19, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daryl C","https://www.tripadvisor.com/Profile/DarylC688","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Danville, CA","5","May 2017","Great Tour Over Picturesque Fjords","We were fortunate enough to have great weather when we arrived in Ketchikan. (The town gets more than 200 inches of rain per year.) So we opted to book a float plane tour. We did a little research to find a reputable firm and Taquan came through. They run the tours for tourists like us. But they also service the remote communities by delivering mail and other items. So you could say they have the experience.<br /><br />The actual flight was pretty cool. Don't expect your typical jumbo jet flight. The planes are pretty small. Ours was an Otter that held 12 people so you felt the ebb and flow of the wind. Taquan provides headphones so you can hear the pilot as he provides commentary on the flight. (It also helps with the engine noise.) Several planes take off together but, surprisingly, we didn't see another plane while in the air. We toured back into Misty Fjords then landed in one of the remote arms. We hung out for a while. There really isn't anywhere to go other than climb down onto the pontoon. Or sit in the plane. But the act of landing and taking off in the distant lake is probably the quintessence of Alaska.","","0","","Written May 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Rylee M","https://www.tripadvisor.com/Profile/ryleemmeyer4","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","Ketchikan, AK","5","May 2017 • Friends","Awesome experience!!","Myself and a few friends went on the tour to the Misty Fjords and it was an unbelievable experience! We had excellent weather and our guide, John, was very informative and nice. It was an amazing time and I highly highly recommend it to anyone!","Friends","0","","Written May 10, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Spencur K","https://www.tripadvisor.com/Profile/spencurk","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","May 2017 • Friends","Misty Fjord float plane tour","The views are incredible on this tour<br /><br />Had an absolute blast with our pilot John! He was super knowledgeable and fun. <br /><br />","Friends","0","","Written May 10, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melissa L","https://www.tripadvisor.com/Profile/mlovett88","https://media-cdn.tripadvisor.com/media/photo-o/06/d8/1b/f9/mlovett88.jpg","Saint Paul, MN","4","May 2017 • Couples","Fun flight","We were scheduled to do the Misty Fjords tour, but weather prevented that. The pilot made alternate plans  for our trip.   The space inside the plane is tight. My husband (6 ft tall) was very uncomfortable. We made a brief water landing.  We could stand on the floats  to take photos.","Couples","0","","Written May 9, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"starduster718","https://www.tripadvisor.com/Profile/starduster718","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","May 2017 • Couples","Great experience!","An adventure, for sure. Several issues with the plane in the beginning. After 3 attempts, all issues were resolved, and the flight enabled us to view some of God's magnificent creation. We were disappointed that we didn't see wildlife. They told us August is the best month for wildlife.","Couples","0","","Written May 3, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sandra S","https://www.tripadvisor.com/Profile/D138OTsandras","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","Toronto, Canada","5","May 2016 • Family","First float plane","On our Alaskan cruise i booked this tour on a whim as we were leaving the ship. It was simply beautiful up there. the pilot was great, i felt comfortable etc Very professional","Family","0","https://media-cdn.tripadvisor.com/media/photo-o/0e/45/82/67/what-a-view.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/82/33/we-landed-and-stood-outside.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/81/ff/great-story-to-go-with.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/81/cb/amazing.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/81/96/view-of-town-and-ship.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/81/53/from-outside.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0e/45/80/fa/inside-office.jpg","Written January 27, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"twocapemay","https://www.tripadvisor.com/Profile/twocapemay","https://media-cdn.tripadvisor.com/media/photo-s/25/3c/7f/bf/twocapemay.jpg","Philadelphia, PA","5","Jul 2016 • Couples","Well run & worth the cost","We took the Misty Fjords Seaplane excursion. Trip left on time & the sights were amazing!!!! Small plane which made the trip very intimate. Pilot was very knowledgeable & flew over some of the most beautiful sights in Alaska. We did a water landing on one of the fjords & we're allowed out of the plane to stand on the landing gear. Exhilarating to say the least!!!!! <br /><br />Highly recommended!!!!! ","Couples","0","","Written November 29, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MarylandCatmom","https://www.tripadvisor.com/Profile/MarylandCatmom","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/5f/avatar037.jpg","Maryland","5","Sep 2016 • Couples","Good experience","We were picked up at our cruise ship dock by a driver with a van and taken to the take-off site.  Senior pilot Mike took us on an approximately 70 minute round-trip into the fiords, providing commentary on what we were seeing.  He set the plane down on the water and invited the passengers (the plane holds six maximum) to step out onto the airplane float.  Cameras were encouraged on the flight. The pilot was knowledgeable, friendly and willing to assist passengers into and out of the plane.  After the flight we each received a certificate attesting to our adventure.  The driver took us back to the cruise ship location.","Couples","0","","Written October 19, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"cruisegroover d","https://www.tripadvisor.com/Profile/cruisegrooverd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Sydney, Australia","5","Jul 2016 • Solo","First Seaplane trip","My first trip in a seaplane and loved it. The staff were wonderful and pilot drove me out in a golf buggy to the seaplane as I had a broken ankle to save me hobbling down. We took off and had great views of Ketchikan and onto Misty Fjords. From the air you get a great idea of the remoteness and beauty of this area. Flying next huge sheer rockfaces was awesome. We landed on Punchbowl Lake and again the sheer size of the area was evident when we were buzzed by another seaplane it literally was a speck. We were able to hop out and stand on the floats but given my broken ankle I didn't think it was a great idea. I thoroughly recommend this trip.","Solo","0","","Written October 17, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"nenf","https://www.tripadvisor.com/Profile/nenf","https://media-cdn.tripadvisor.com/media/photo-s/02/64/06/c7/nen-f.jpg","Normal, IL","5","Sep 2016 • Couples","PROFESSIONAL SERVICES","Float plain sight seeing for black bear, crab fest, or eransport  at Ketchikan using bush plain. Not inexpensive but ran professionally. Will have special treat if your pilot happens to be the nice Ms. Tracy Hame.","Couples","0","","Written October 7, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Manfred Barker","https://www.tripadvisor.com/Profile/Manfredbarker","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Adelaide, Australia","5","Sep 2016","Money well dpent","Absolutely breathtaking, only way to see this magnificent scenery.<br /><br />Weather was cloudy but Adam,our pilot, kept us informed of his Plan B, which was slightly longer than the normal route. And probably better.<br /><br />The experience of standing on the aircraft pontoon, with only your fellow passengers in a very remote lake was mind blowing","","0","","Written September 26, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
